N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
666,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2015 - SERPOST S.A.,1,23/07/15,SERVICIOS,SERVICIO DE TELEFONIA MOVIL,885200,Soles,1,SERVICIO DE TELEFONIA MOVIL,885200,"580134,65",06/10/15,22/10/15,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,002437-00142643-00977576,31-2015-SERPOST S.A.,16/10/15,15/10/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\337434922102015152041.pdf
667,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 3 - 2015 - SERPOST S.A.,1,30/07/15,BIENES,ADQUISICION DE SACOS (SACAS) PARA EMBALAJE,"336312,23",Soles,2,SACOS (SACAS) DE TELA,"177352,23",168700,10/09/15,23/09/15,20334140645,INDUSTRIAS DALHI S.R.L.,N,20334140645,INDUSTRIAS DALHI S.R.L.,,,002437-00143131-00968432,029-2015-SERPOST S.A.,11/09/15,15/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\336561423092015183002.pdf
668,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2015 - SERPOST S.A.,1,27/08/15,SERVICIOS,SERVICIO DE ARRENDAMIENTO DE LOCAL CHACHAPOYAS,19200,Soles,1,SERVICIO DE ARRENDAMIENTO DE LOCAL CHACHAPOYAS,19200,19200,01/09/15,15/09/15,10334006854,SANCHEZ GONZALES ISAAC,N,10334006854,SANCHEZ GONZALES ISAAC,,,002437-00159312-00965727,27-2015-SERPOST S.A.,02/09/15,01/09/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\336755215092015171000.pdf
669,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,SUBASTA INVERSA ELECTRONICA,MENOR CUANTIA,AMC - 11 - 2015 - SERPOST S.A.,1,31/08/15,BIENES,ADQUISICION DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE SERPOST S.A.,360000,Soles,2,PETROLEO DIESEL,360000,359000,29/09/15,12/10/15,20413719195,GLENOIL E.I.R.L.,N,20413719195,GLENOIL E.I.R.L.,,,002437-00160871-00973854,030-2015-SERPOST S.A.,30/09/15,29/10/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\337187212102015191913.pdf
670,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2015 - SERPOST S.A.,1,04/09/15,SERVICIOS,"SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS INTERNACIONALES LIMA-CHINA(BEIJING)-LIMA, PARA ASISTIR AL EVENTO CHINA INTERNATIONAL COLLECTION EXPO 2015","25301,64",Soles,1,"SERVICIO DE AGENCIAMIENTO DE PASAJES AEREOS INTERNACIONALES LIMA-CHINA(BEIJING)-LIMA, PARA ASISTIR AL EVENTO CHINA INTERNATIONAL COLLECTION EXPO 2015","25301,64",24525,15/09/15,23/09/15,20513590891,INKA TOURS & COURRIER S.A.C.,N,20513590891,INKA TOURS & COURRIER S.A.C.,,,002437-00163671-00968442,6000003804,16/09/15,29/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\337038323092015185109.pdf
671,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2015 - SERPOST S.A.,1,08/09/15,SERVICIOS,SERVICIO DE VIGILANCIA DE LA ADMINISTRACION POSTAL DE CHICLAYO,167088,Soles,1,SERVICIO DE VIGILANCIA DE LA ADMINISTRACION POSTAL DE CHICLAYO,167088,167088,07/10/15,21/10/15,20514038601,CORPORACION PRIVADA DE SEGURIDAD LOS HALCONES S.A.C-CORPRISEG LOS HALCONES S.A.C,N,20514038601,CORPORACION PRIVADA DE SEGURIDAD LOS HALCONES S.A.C-CORPRISEG LOS HALCONES S.A.C,,,002437-00164786-00977145,032-2015-SERPOST S.A.,09/10/15,09/10/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\337736021102015164351.pdf
672,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2015 - SERPOST S.A.,1,07/10/15,SERVICIOS,SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,290850,Soles,1,SERVICIO DE VIGILANCIA PARA LAS ADMINISTRACIONES POSTALES DE LIMA Y CALLAO,290850,290850,13/10/15,27/10/15,20556191744,DG SEGURIDAD S.A.C.,N,20556191744,DG SEGURIDAD S.A.C.,,,002437-00180636-00979205,033-2015-SERPOST S.A.,14/10/15,13/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\338040727102015172322.pdf
673,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2015 - SERPOST S.A.,2,07/10/15,SERVICIOS,SERVICIO DE ARRENDAMIENTO DE LOCAL  PARA OFICINA POSTAL DE DISTRIBUCION EN LA MOLINA,37800,Soles,1,SERVICIO DE ARRENDAMIENTO DE LOCAL  PARA OFICINA POSTAL DE DISTRIBUCION EN LA MOLINA,37800,37800,14/10/15,26/10/15,10093971464,DEL CARPIO SEGOVIA CARMEN NATALIA,N,10093971464,DEL CARPIO SEGOVIA CARMEN NATALIA,,,002437-00180971-00978605,034-2015-SERPOST S.A.,15/10/15,14/10/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\338224326102015152604.pdf
674,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2015 - SERPOST S.A.,1,16/10/15,SERVICIOS,Implementación y acondicionamiento del área colindante al estacionamiento-patio de maniobras en el local de Breña,"39550,12",Soles,1,Implementacion y acondicionamiento del Area colindante al estacionamiento-patio de maniobras en el local de Breña,"39550,12",30000,04/11/15,16/11/15,20562641832,HAGE INVERSIONES Y SERVICIOS SOCIEDAD ANONIMA CERRADA - HAGE INVERSIONES Y SERVICIOS S.A.C.,N,20562641832,HAGE INVERSIONES Y SERVICIOS SOCIEDAD ANONIMA CERRADA - HAGE INVERSIONES Y SERVICIOS S.A.C.,,,002437-00185223-00986056,6000003914,05/11/15,16/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\338796416112015173703.pdf
675,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2015 - SERPOST S.A.,1,27/10/15,BIENES,ADQUISICION DE COMPROBANTE DE PAGO,"17697,9",Soles,1,ADQUISICION DE COMPROBANTE DE PAGO,"17697,9","14128,84",16/11/15,03/12/15,10070123539,MEZA SALAZAR DANIEL ESTEBAN,N,10070123539,MEZA SALAZAR DANIEL ESTEBAN,,,002437-00190803-00992404,45000001489,17/11/15,23/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339101803122015102719.pdf
676,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - SERPOST S.A.,1,28/10/15,BIENES,ADQUISICION DE LECTORAS DE CODIGO DE BARRA,34496,Soles,1,ADQUISICION DE LECTORAS DE CODIGO DE BARRA,34496,"30574,39",16/11/15,03/12/15,20392481584,DATA BARCODE S.A.C,N,20392481584,DATA BARCODE S.A.C,,,002437-00191654-00992408,45000001488,17/11/15,23/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339211503122015103351.pdf
677,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2015 - SERPOST S.A.,1,02/11/15,BIENES,ADQUISICION DE SACOS (SACAS)POLIPROPILENO PARA EMBALAJE,188760,Soles,1,SACOS (SACAS) DE POLIPROPILENO,188760,188000,07/12/15,21/12/15,20334140645,INDUSTRIAS DALHI S.R.L.,N,20334140645,INDUSTRIAS DALHI S.R.L.,,,002437-00193942-01000612,037-2015-SERPOST S.A.,08/12/15,04/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339618321122015170922.pdf
678,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - SERPOST S.A.,1,04/11/15,BIENES,ADQUISICION DE BOLSAS DE POLIPROPILENO Y POLIETILENO,"239528,5",Soles,1,BOLSAS DE POLIPROPILENO COLOR CRISTAL NATURAL SIN IMPRESIÓN,122138,122000,09/12/15,06/01/16,20334140645,INDUSTRIAS DALHI S.R.L.,N,20334140645,INDUSTRIAS DALHI S.R.L.,,,002437-00195083-01009197,038-2015-SERPOST S.A.,10/12/15,31/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\339736006012016153855.pdf
679,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - SERPOST S.A.,1,04/11/15,BIENES,ADQUISICION DE BOLSAS DE POLIPROPILENO Y POLIETILENO,"239528,5",Soles,2,BOLSAS DE POLIETILENO DE BAJA DENSIDAD COLOR CRISTAL NATURAL SIN IMPRESIÓN,"76144,3",75000,09/12/15,22/12/15,20334140645,INDUSTRIAS DALHI S.R.L.,N,20334140645,INDUSTRIAS DALHI S.R.L.,,,002437-00195083-01001037,038-2015-SERPOST S.A.,10/12/15,31/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339736022122015112224.pdf
680,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - SERPOST S.A.,1,04/11/15,BIENES,ADQUISICION DE BOLSAS DE POLIPROPILENO Y POLIETILENO,"239528,5",Soles,3,BOLSAS DE POLIETILENO DE BAJA DENSIDAD COLOR CRISTAL NATURAL CON IMPRESIÓN,"41246,2",40000,09/12/15,22/12/15,20334140645,INDUSTRIAS DALHI S.R.L.,N,20334140645,INDUSTRIAS DALHI S.R.L.,,,002437-00195083-01001037,038-2015-SERPOST S.A.,10/12/15,31/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339736022122015112224.pdf
681,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2015 - SERPOST S.A.,1,11/11/15,SERVICIOS,ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LA OFICINA POSTAL DE SAN MIGUEL,80004,Soles,1,ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LA OFICINA POSTAL DE SAN MIGUEL,80004,"80000,04",27/11/15,16/12/15,10011245922,PEREZ FOINQUINOS CESAR ALEJANDRO,N,10011245922,PEREZ FOINQUINOS CESAR ALEJANDRO,,,002437-00199828-00998369,035-2015-SERPOST S.A.,01/12/15,30/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\339845416122015195416.pdf
682,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SERPOST S.A.,2,01/12/15,SERVICIOS,SERVICIO DE ARRENDAMIENTO DE LOCAL PARA EL FUNCIONAMIENTO DE UNA OFICINA POSTAL DE ADMISION EN LA MOLINA,9600,Dolares,1,SERVICIO DE ARRENDAMIENTO DE LOCAL PARA EL  FUNCIONAMIENTO DE UNA OFICINA POSTAL DE ADMISION EN LA MOLINA,9600,9600,04/12/15,16/12/15,17157242261,RODRIGUEZ ZEGARRA ROSA JOAQUINA,N,17157242261,RODRIGUEZ ZEGARRA ROSA JOAQUINA,,,002437-00213339-00998400,036-2015-SERPOST S.A.,05/12/15,04/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\2437\340205116122015195843.pdf
683,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2015 - SERPOST S.A.,1,09/12/15,BIENES,ADQUISICION DE FORMATOS PREIMPRESOS,20400,Soles,1,ADQUISICION DE FORMATOS PREIMPRESOS,20400,20400,30/12/15,15/01/16,20508094711,DIFERENT PRODUCT SERVICE S.A.C.,N,20508094711,DIFERENT PRODUCT SERVICE S.A.C.,,,002437-00218770-01010525,039-2015-SERPOST S.A.,30/12/15,03/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\340561115012016103137.pdf
684,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,1,VIGILANCIA EN LIMA  CALLAO,"3729177,6",3729000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
685,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,1,VIGILANCIA EN LIMA  CALLAO,"3729177,6",3729000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
686,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,2,"VIGILANCIA EN ICA, CHINCHA, PISCO, NAZCA, CAÑETE",615960,615000,23/02/16,09/03/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,002437-00223328-01020264,005-2016-SERPOST S.A.,28/03/16,28/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071209032016181319.pdf
687,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,2,"VIGILANCIA EN ICA, CHINCHA, PISCO, NAZCA, CAÑETE",615960,615000,23/02/16,09/03/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,002437-00223328-01020264,005-2016-SERPOST S.A.,28/03/16,28/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071209032016181319.pdf
688,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,4,VIGILANCIA EN CHIMBOTE,"154161,6",154000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
689,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,4,VIGILANCIA EN CHIMBOTE,"154161,6",154000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
690,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,5,VIGILANCIA EN HUANCAYO,"142393,5",120000,23/02/16,09/03/16,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,N,20541546589,O & R LIDERES EN PROTECCION SOCIEDAD ANONIMA CERRADA- O & R LIDERES EN PROTECCION S.A.C.,,,002437-00223328-01020265,006-2016-SERPOST S.A.,11/03/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071209032016181709.pdf
691,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,9,VIGILANCIA EN MOQUEGUA,230808,230808,11/02/16,25/02/16,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,N,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,,,002437-00223328-01018325,003-2016-SERPOST S.A.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016175342.pdf
692,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,10,VIGILANCIA EN JULIACA,154344,154344,11/02/16,25/02/16,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,N,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,,,002437-00223328-01018325,003-2016-SERPOST S.A.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016175342.pdf
693,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,11,VIGILANCIA EN HUARAZ,154344,154000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
694,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,"SERVICIO DE VIGILANCIA EN LAS ADMINISTRACIONES POSTALES DE LIMA, CALLAO Y PROVINCIAS","5728480,51",Soles,11,VIGILANCIA EN HUARAZ,154344,154000,11/02/16,25/02/16,C0002894693,CONSORCIO SEIPSA SAC - HG SECURITY SAC,S,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,20550322626,HG SECURITY SOCIEDAD ANONIMA CERRADA,002437-00223328-01018322,004-2016-serpost s.a.,12/02/16,11/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342071225022016174541.pdf
695,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2015 - SERPOST S.A.,1,16/12/15,SERVICIOS,SERVICIO DE FUMIGACION,"39088,7",Soles,1,SERVICIO DE FUMIGACION,"39088,7",38500,15/01/16,29/01/16,20543225933,CLAVE UNO SANEAMIENTO AMBIENTAL SOCIEDAD ANONIMA CERRADA - CLAVE UNO S.A.C.,N,20543225933,CLAVE UNO SANEAMIENTO AMBIENTAL SOCIEDAD ANONIMA CERRADA - CLAVE UNO S.A.C.,,,002437-00223773-01013352,002-2016-SERPOST S.A.,16/01/16,30/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\341516329012016185728.pdf
696,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2015 - SERPOST S.A.,1,22/12/15,BIENES,ADQUISICION DE CAJAS DE CARTON,39040,Soles,1,ADQUISICION DE CAJAS DE CARTON,39040,39040,07/01/16,21/01/16,20509244597,INDUSTRIAS LEAND S.A.C,N,20509244597,INDUSTRIAS LEAND S.A.C,,,002437-00227185-01011681,4500001530,08/01/16,22/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\341435621012016212433.pdf
697,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 5 - 2015 - SERPOST S.A.,1,30/12/15,SERVICIOS,CONTRATACION DEL SERVICIO DE POLIZAS DE SEGURO PATRIMONIALES DE SERPOST S.A,"476001,69",Dolares,1,"CONTRATACION DEL SERVICIO DE POLIZAS DE SEGURO PATRIMONIALES DE SERPOST S.A. (MULTIRIESGO, 3D Y VEHICULAR)","476001,69","345808,23",14/03/16,23/03/16,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,N,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,,,002437-00231221-01022384,007-2016-SERPOST S.A.,31/03/16,31/03/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342335823032016173413.pdf
698,SEACE 3,2015,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2015 - SERPOST S.A.,1,31/12/15,SERVICIOS,SERVICIO DE ARRENDAMIENTO DE LOCAL QUILLABAMBA,24000,Soles,1,SERVICIO DE ARRENDAMIENTO DE LOCAL QUILLABAMBA,24000,24000,13/01/16,28/01/16,10403639317,CACERES QUISPE GIOVANNA,N,10403639317,CACERES QUISPE GIOVANNA,,,002437-00232869-01013104,001-2016-SERPOST S.A.,14/01/16,13/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\341827428012016193325.pdf
699,SEACE 3,2016,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,Contratación Directa,DIRECTA - 2 - 2016 - SERPOST S.A.,1,31/03/16,SERVICIOS,SERVICIO ALQUILER LOCAL DE TOMAS MARSANO,153600,Soles,1,SERVICIO ALQUILER LOCAL DE TOMAS MARSANO,153600,153600,01/04/16,11/04/16,10401178541,NEYRA COLCHADO NADIA YVONNE,N,10401178541,NEYRA COLCHADO NADIA YVONNE,,,002437-00254041-01024862,008-2016-SERPOST S.A.,02/04/16,11/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342717211042016183600.pdf
700,SEACE 3,2016,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,Contratación Directa,DIRECTA - 1 - 2016 - SERPOST S.A.,1,06/04/16,SERVICIOS,SERVICIO ALQUILER LOCAL LA COLMENA,115992,Soles,1,SERVICIO ALQUILER LOCAL LA COLMENA,115992,115992,15/04/16,06/06/16,10103051156,ARAMBURU ALVAREZ CALDERON DE BAYLY MARIA DE FATIMA,N,10103051156,ARAMBURU ALVAREZ CALDERON DE BAYLY MARIA DE FATIMA,,,002437-00254055-01037310,010-2016-SERPOST S.A.,21/04/16,20/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\2437\342803506062016140823.pdf
