N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
1913,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SENCICO,1,12/06/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA A NIVEL NACIONAL,"7698570,09",Soles,2,SERVICIO DE SEGURIDAD Y VIGILANCIA: ZONA CENTRO,"4381387,2","3724178,7",07/07/15,10/07/15,C0002818744,CONSORCIO JL SRL - SCARGO SECURITY SAC,S,20365149225,JL SRL,20365149225,JL SRL,001993-00122724-00944757,008-2015-SENCICO-07.00,08/07/15,09/07/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\335052741603884rad04141.pdf
1914,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SENCICO,1,12/06/15,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA A NIVEL NACIONAL,"7698570,09",Soles,2,SERVICIO DE SEGURIDAD Y VIGILANCIA: ZONA CENTRO,"4381387,2","3724178,7",07/07/15,10/07/15,C0002818744,CONSORCIO JL SRL - SCARGO SECURITY SAC,S,20365149225,JL SRL,20507192603,SCARGO SECURITY S.A.C.,001993-00122724-00944757,008-2015-SENCICO-07.00,08/07/15,09/07/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\335052741603884rad04141.pdf
1915,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2015 - SENCICO,1,22/06/15,BIENES,ADQUISICION DE VALES DE CONSUMO,4852800,Soles,1,ADQUISICION DE VALES DE CONSUMO,4852800,4610160,02/09/15,10/09/15,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,,,001993-00124881-00963994,011-2015-SENCICO-07.00,01/10/15,28/09/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3362829153231622rad4D14E.pdf
1916,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2015 - SENCICO,1,01/07/15,BIENES,ADQUISICION DE TONER PARA IMPRESORAS MULTIFUNCIONALES HP,148554,Soles,1,ADQUISICION DE TONER PARA IMPRESORAS MULTIFUNCIONALES,148554,"146900,39",05/08/15,11/08/15,C0002823422,CLASTEC SAC - XPRESS TECHNOLOGY SERVICES SAC,S,20524179025,XPRESS TECHNOLOGY SERVICES S.A.C. - XTS S.A.C.,20508161418,CORPORACION LATINOAMERICANA DE SERVICIOS TECNOLOGICOS S.A.C.,001993-00131070-00953834,034-2015-SENCICO-07.05,06/08/15,11/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\335496883711239rad4108E.pdf
1917,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2015 - SENCICO,1,01/07/15,BIENES,ADQUISICION DE TONER PARA IMPRESORAS MULTIFUNCIONALES HP,148554,Soles,1,ADQUISICION DE TONER PARA IMPRESORAS MULTIFUNCIONALES,148554,"146900,39",05/08/15,11/08/15,C0002823422,CLASTEC SAC - XPRESS TECHNOLOGY SERVICES SAC,S,20524179025,XPRESS TECHNOLOGY SERVICES S.A.C. - XTS S.A.C.,20524179025,XPRESS TECHNOLOGY SERVICES S.A.C. - XTS S.A.C.,001993-00131070-00953834,034-2015-SENCICO-07.05,06/08/15,11/04/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\335496883711239rad4108E.pdf
1918,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - SENCICO,1,01/07/15,SERVICIOS,SERVICIO DE LIMPIEZA A NIVEL NACIONAL DEL SENCICO,"8345607,48",Soles,1,SERVICIO DE LIMPIEZA: ZONA NORTE,"2304034,56","2204484,12",21/10/15,30/10/15,20428865058,SERVICIOS GRALES SMP-FONBIEPOL SCRL,N,20428865058,SERVICIOS GRALES SMP-FONBIEPOL SCRL,,,001993-00164402-00980424,014-2015-SENCICO-07.00,22/10/15,22/10/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3379338328329073radF92EF.pdf
1919,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - SENCICO,1,01/07/15,SERVICIOS,SERVICIO DE LIMPIEZA A NIVEL NACIONAL DEL SENCICO,"8345607,48",Soles,2,SERVICIO DE LIMPIEZA: ZONA CENTRO,"4040528,76","3636475,56",21/10/15,30/10/15,20511609675,ADMINISTRACION DE SERVICIOS COMPLEMENTARIOS SOCIEDAD ANONIMA CERRADA,N,20511609675,ADMINISTRACION DE SERVICIOS COMPLEMENTARIOS SOCIEDAD ANONIMA CERRADA,,,001993-00164402-00980337,013-2015-SENCICO-07.00,22/10/15,22/10/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3379338328329073rad7E2CF.pdf
1920,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - SENCICO-12.00,1,06/07/15,SERVICIOS,Servicio de Limpieza para la Zonal Arequipa,16270,Soles,1,Servicio de Limpieza para la Zonal Arequipa,16270,"16159,95",15/07/15,20/07/15,20455545111,N & F INTERCLEAN S.A.C.,N,20455545111,N & F INTERCLEAN S.A.C.,,,001993-00133058-00947725,004-2015-SENCICO,16/07/15,15/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\335178120072015170114.pdf
1921,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2015 - SENCICO,1,07/07/15,BIENES,ADQUISICION DE UNIFORMES INSTITUCIONALES A NIVEL NACIONAL DEL AÑO 2015-ITEM 02 (DAMAS),"131888,68",Soles,1,ADQUISICION DE UNIFORMES INSTITUCIONALES A NIVEL NACIONAL DEL AÑO 2015-ITEM 02 (DAMAS),"131888,68",131200,24/08/15,03/09/15,20126942967,STAROST SRL,N,20126942967,STAROST SRL,,,001993-00133787-00961668,35-2015-SENCICO-07.05,25/08/15,28/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\33606611048325305rad794C8.pdf
1922,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2015 - SENCICO,1,10/07/15,BIENES,ADQUISICIÓN DE ESTACIÓN TOTAL ELECTRÓNICA PARA LA UNIDAD OPERATIVA CAJAMARCA,27500,Soles,1,ESTACIÓN TOTAL ELECTRÓNICA PARA LA UNIDAD OPERATIVA CAJAMARCA,27500,20490,03/09/15,17/09/15,20504245374,GEOMATIC INSTRUMENTS CORPORATION S.A.C.,N,20504245374,GEOMATIC INSTRUMENTS CORPORATION S.A.C.,,,001993-00135848-00966692,07-2015,04/09/15,23/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3357584398893076rad89C1A.pdf
1923,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2015 - SENCICO,1,10/07/15,BIENES,"ADQUISICIÓN DE CÁMARA FOTOGRÁFICA PROFESIONAL, LENTE, FLASH FOTOGRÁFICO Y MOCHILA TRANSPORTADORA",22725,Soles,1,"CÁMARA FOTOGRÁFICA PROFESIONAL, LENTE, FLASH FOTGRÁFICO Y MOCHILA TRANSPORTADORA",22725,22699,13/08/15,13/08/15,20519252628,NEOX CORPORATION S.A.C.,N,20519252628,NEOX CORPORATION S.A.C.,,,001993-00135887-00954614,195-2015,13/08/15,26/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3357585535022846rad2476F.pdf
1924,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2015 - SENCICO,1,17/07/15,SERVICIOS,SERVICIO DE MANTENIMIENTO Y LIMPIEZA DE LOS CENTROS DE FORMACIÓN DEL SENCICO,"39405,52",Soles,1,SERVICIO DE MANTENIMIENTO Y LIMPIEZA DE LOS CENTROS DE FORMACIÓN DEL SENCICO,"39405,52","39405,52",24/07/15,30/07/15,20511609675,ADMINISTRACION DE SERVICIOS COMPLEMENTARIOS SOCIEDAD ANONIMA CERRADA,N,20511609675,ADMINISTRACION DE SERVICIOS COMPLEMENTARIOS SOCIEDAD ANONIMA CERRADA,,,001993-00139247-00950022,1038-2015,25/07/15,21/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3355997268234607radCA7CB.pdf
1925,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2015 - SENCICO,1,31/07/15,BIENES,ADQUISICIÓN DE EQUIPO SWITCH DE CAPA 2 CON 48 PUERTOS,19245,Soles,1,ADQUISICIÓN DE EQUIPO SWITCH DE CAPA 2 CON 48 PUERTOS,19245,14600,31/08/15,02/09/15,20520655001,ELECTRICOM ELECTRICIDAD & COMUNICACIONES S.A.C.-ELECTRICOM E & C S.A.C.,N,20520655001,ELECTRICOM ELECTRICIDAD & COMUNICACIONES S.A.C.-ELECTRICOM E & C S.A.C.,,,001993-00144944-00960889,219-2015,01/09/15,05/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3362381834153278rad67FE9.pdf
1926,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2015 - SENCICO,1,04/08/15,SERVICIOS,SERVICIO DE REMODELACION DE VENTANAS Y PUERTAS CON CRISTAL TEMPLADO EN VANOS DEL PABELLÓN C DE LA ZONAL PIURA,"86759,28",Soles,1,SERVICIO DE REMODELACION DE VENTANAS Y PUERTAS CON CRISTAL TEMPLADO EN VANOS DEL PABELLÓN C DE LA ZONAL PIURA,"86759,28","78083,35",23/09/15,23/09/15,10404422443,ESPINOZA MORALES MARLON MANUEL,N,10404422443,ESPINOZA MORALES MARLON MANUEL,,,001993-00146550-00968250,038-2015-SENCICO-07.05,24/09/15,23/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3370349203845711rad48607.pdf
1927,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2015 - SENCICO,1,04/08/15,SERVICIOS,MANTENIMIENTO Y REPARACION DE PISOS PARA LA BIBLIOTECA,"52804,69",Soles,1,MANTENIMIENTO Y REPARACION DE PISOS PARA LA BIBLIOTECA,"52804,69",47250,21/09/15,23/09/15,20507034102,INDUSTRIAS Y SERVICIOS DEL PERU E.I.R.L.,N,20507034102,INDUSTRIAS Y SERVICIOS DEL PERU E.I.R.L.,,,001993-00146742-00968420,0037-2015-SENCICO-07.05,22/09/15,21/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3368865417957403rad62DED.pdf
1928,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2015 - SENCICO,1,07/08/15,SERVICIOS,"Estudio de Pre Inversión a nivel de Perfil del proyecto Ampliación y Mejoramiento de los servicios Educativos de la Unidad Operativa Cajamarca, distrito de Cajamarca, provincia de Cajamarca, Departamento de Cajamarca","100724,8",Soles,1,"ESTUDIO DE PRE-INVERSION A NIVEL DEL PROYECTO AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS EDUCATIVOS DE LA UNIDAD OPERATIVA CAJAMARCA, DISTRITO DE CAJAMARCA, PROVINCIA DE CAJAMARCA, DEPARTAMENTO DE CAJAMARCA","100724,8","100724,8",21/10/15,29/10/15,C0002848745,CONSORCIO TRANSPROJECTS SRL - ROGER BERNARDO SILVERA LUDEÑA,S,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,10093693685,SILVERA LUDE?A ROGER BERNARDO,001993-00168122-00980215,039-2015-SENCICO,22/10/15,22/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3379337328285811rad1B1AD.pdf
1929,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2015 - SENCICO,1,07/08/15,SERVICIOS,"Estudio de Pre Inversión a nivel de Perfil del proyecto Ampliación y Mejoramiento de los servicios Educativos de la Unidad Operativa Cajamarca, distrito de Cajamarca, provincia de Cajamarca, Departamento de Cajamarca","100724,8",Soles,1,"ESTUDIO DE PRE-INVERSION A NIVEL DEL PROYECTO AMPLIACION Y MEJORAMIENTO DE LOS SERVICIOS EDUCATIVOS DE LA UNIDAD OPERATIVA CAJAMARCA, DISTRITO DE CAJAMARCA, PROVINCIA DE CAJAMARCA, DEPARTAMENTO DE CAJAMARCA","100724,8","100724,8",21/10/15,29/10/15,C0002848745,CONSORCIO TRANSPROJECTS SRL - ROGER BERNARDO SILVERA LUDEÑA,S,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,20535535087,TRANSPROJECTS SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA - TRANSPROJECTS S.R.L.,001993-00168122-00980215,039-2015-SENCICO,22/10/15,22/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3379337328285811rad1B1AD.pdf
1930,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,1,SILLA PARA CARPETA Y MODULO DE COMPUTO,1125804,652640,27/10/15,02/11/15,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,N,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,,,001993-00148696-00981060,018-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177rad5D838.pdf
1931,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,2,SILLA PARA TABLERO DE DIBUJO,296700,207260,27/10/15,02/11/15,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,N,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,,,001993-00148696-00981060,018-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177rad5D838.pdf
1932,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,3,SILLA PARA DOCENTE,85969,60112,27/10/15,02/11/15,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,N,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,,,001993-00148696-00981060,018-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177rad5D838.pdf
1933,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,4,CARPETA BIPERSONAL,1038624,467000,27/10/15,02/11/15,C0002851220,CONSORCIO: INVERSIONES RIMER SAC - CORPORACION MYPERU SAC - INGENIERIA MODERNA DE LOS METALES SRL,S,20520933680,INVERSIONES RIMER S.A.C - RIMER S.A.C,20390286628,INGENIERIA MODERNA DE LOS METALES S.R.L.,001993-00148696-00981074,017-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177radDFBDB.pdf
1934,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,4,CARPETA BIPERSONAL,1038624,467000,27/10/15,02/11/15,C0002851220,CONSORCIO: INVERSIONES RIMER SAC - CORPORACION MYPERU SAC - INGENIERIA MODERNA DE LOS METALES SRL,S,20520933680,INVERSIONES RIMER S.A.C - RIMER S.A.C,20520933680,INVERSIONES RIMER S.A.C - RIMER S.A.C,001993-00148696-00981074,017-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177radDFBDB.pdf
1935,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,4,CARPETA BIPERSONAL,1038624,467000,27/10/15,02/11/15,C0002851220,CONSORCIO: INVERSIONES RIMER SAC - CORPORACION MYPERU SAC - INGENIERIA MODERNA DE LOS METALES SRL,S,20520933680,INVERSIONES RIMER S.A.C - RIMER S.A.C,20537840383,CORPORACION MYPERU SOCIEDAD ANONIMA CERRADA - CORMYPERU S.A.C.,001993-00148696-00981074,017-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177radDFBDB.pdf
1936,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,5,TABLERO DE DIBUJO,1436200,997600,27/10/15,02/11/15,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,N,20601049474,GRUPO IBERO PERU SOCIEDAD ANONIMA CERRADA,,,001993-00148696-00981060,018-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177rad5D838.pdf
1937,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,6,MODULO PARA COMPUTO,739010,"706267,67",27/10/15,02/11/15,20514472719,INDUSTRIA DEL MUEBLE JUAN ANDRE S.A.C.,N,20514472719,INDUSTRIA DEL MUEBLE JUAN ANDRE S.A.C.,,,001993-00148696-00981075,016-2015-SENCICO-07.00,28/10/15,14/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725970867177rad403AD.pdf
1938,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 2 - 2015 - SENCICO,1,07/08/15,BIENES,ADQUISICION DE MOBILIARIO EDUCATIVO A NIVEL NACIONAL,4848277,Soles,7,ESCRITORIO PARA DOCENTE,125970,125749,27/11/15,07/12/15,20514472719,INDUSTRIA DEL MUEBLE JUAN ANDRE S.A.C.,N,20514472719,INDUSTRIA DEL MUEBLE JUAN ANDRE S.A.C.,,,001993-00148696-00993823,019-2015-SENCICO-07.00,28/11/15,14/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381725743348691rad4E419.pdf
1939,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 4 - 2015 - SENCICO,1,10/08/15,SERVICIOS,SERVICIO DE MANTENIMIENTO Y PINTADO DE SENCICO - SEDE CENTRAL Y CENTROS DE FORMACIÓN LIMA,"467119,25",Soles,1,SERVICIO DE MANTENIMIENTO Y PINTADO DE SENCICO-SEDE CENTRAL Y CENTROS DE FORMACIÓN LIMA,"467119,25",360000,27/10/15,02/11/15,20559636909,ALEJO CONTRATISTAS S.A.C.,N,20559636909,ALEJO CONTRATISTAS S.A.C.,,,001993-00151412-00981107,015-2015-SENCICO-07.00,28/10/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3381184970867177radC7526.pdf
1940,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 29 - 2015 - SENCICO,1,13/08/15,SERVICIOS,SERVICIO DE IMPRESION DE MATERIAL DE DIFUSION,32840,Soles,1,SERVICIO DE IMPRESION DE MATERIAL DE DIFUSION,32840,29800,04/09/15,08/09/15,20554236791,GRUPO RASO E.I.R.L.,N,20554236791,GRUPO RASO E.I.R.L.,,,001993-00151839-00962744,1242-2015,05/09/15,14/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3366074798837859radEF952.pdf
1941,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 30 - 2015 - SENCICO,1,19/08/15,BIENES,"ADQUISICION DE 5 EQUIPOS DE AIRE ACONDICIONADO PARA GERENCIAS ADMINISTRATIVAS PABELLO A, SEDE CENTRAL, SAN BORJA","28219,51",Soles,1,"ADQUISICION DE 5 EQUIPOS DE AIRE ACONDICIONADO PARA GERENCIAS ADMINISTRATIVAS PABELLON ¿A¿, SEDE CENTRAL, SAN BORJA","28219,51",23740,11/09/15,11/09/15,20548732396,SISTEMA DE CLIMATIZACION Y REFRIGERACION S.A.C.,N,20548732396,SISTEMA DE CLIMATIZACION Y REFRIGERACION S.A.C.,,,001993-00154873-00964762,230-2015,12/09/15,17/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3368412253415459rad65F5A.pdf
1942,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2015 - SENCICO,1,21/08/15,SERVICIOS,SERVICIO DE SEGUROS PATRIMONIALES Y PERSONALES A NIVEL NACIONAL,2941082,Soles,1,SERVICIO DE SEGUROS PATRIMONIALES Y PERSONALES A NIVEL NACIONAL,2941082,"2800996,02",16/10/15,30/10/15,C0002846587,RIMAC SEGUORS Y REASEGUROS Y RIMAC S.A. ENTIDAD PRESTADORA DE SALUD,S,20100041953,RIMAC SEGUROS Y REASEGUROS,20100041953,RIMAC SEGUROS Y REASEGUROS,001993-00155784-00980498,013-2015-SENCICO-07.00,30/11/15,29/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3377327328329073rad2F485.pdf
1943,SEACE 3,2015,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 3 - 2015 - SENCICO,1,21/08/15,SERVICIOS,SERVICIO DE SEGUROS PATRIMONIALES Y PERSONALES A NIVEL NACIONAL,2941082,Soles,1,SERVICIO DE SEGUROS PATRIMONIALES Y PERSONALES A NIVEL NACIONAL,2941082,"2800996,02",16/10/15,30/10/15,C0002846587,RIMAC SEGUORS Y REASEGUROS Y RIMAC S.A. ENTIDAD PRESTADORA DE SALUD,S,20100041953,RIMAC SEGUROS Y REASEGUROS,20414955020,RIMAC S.A. ENTIDAD PRESTADORA DE SALUD,001993-00155784-00980498,013-2015-SENCICO-07.00,30/11/15,29/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\3377327328329073rad2F485.pdf
