N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
264,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2015 - SUNASS,1,09/11/15,SERVICIOS,"SERVICIO DE FOTOGRAFÍA, FILMACIÓN, EDICIÓN, POST-PRODUCCIÓN Y TRANSMISIÓN VIA STREAMING DEL VIII FORO IBEROAMERICANO DE REGULACIÓN Y LA XV ASAMBLEA DE ADERASA","34746,67",Soles,1,"SERVICIO DE FOTOGRAFIA, FILMACIÓN, EDICIÓN, POST PRODUCCIÓN Y TRANSMISIÓN VIA STREAMING DEL VIII FORO IBEROAMERICANO DE REGULACIÓN Y LA XV ASAMBLEA DE ADERASA","34746,67",25100,20/11/15,28/12/15,20521730944,IMAGIAN SRL,N,20521730944,IMAGIAN SRL,,,001923-00196971-01003765,423-2015-SUNASS,09/12/15,11/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\339506028122015124703.pdf
265,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2015 - SUNASS,1,12/11/15,SERVICIOS,Mantenimiento preventivo y correctivo de ascensores,72384,Soles,1,Mantenimiento preventivo y correctivo de ascensores,72384,72384,01/12/15,15/01/16,20100057523,ASCENSORES S A,N,20100057523,ASCENSORES S A,,,001923-00199617-01010518,442-2015-SUNASS,01/12/15,30/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\339359315012016095716.pdf
266,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2015 - SUNASS,1,24/11/15,SERVICIOS,ALQUILER DE LOCAL PARA LA ODS PUNO,16200,Soles,1,ARRENDAMIENTO DE LOCAL PARA LA ODS PUNO,16200,16200,14/12/15,28/12/15,10238658433,SEGOVIA VERA LITA FRANCISCA,N,10238658433,SEGOVIA VERA LITA FRANCISCA,,,001923-00207729-01003677,AMC-22-2015-SUNASS,01/01/16,31/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\339898328122015120442.pdf
267,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2015 - SUNASS,1,27/11/15,SERVICIOS,Servicio de inventario de bienes patrimoniales,"22859,04",Soles,1,Servicio de inventario de bienes patrimoniales,"22859,04",14500,16/12/15,28/12/15,20544419839,INVENTARIOS VALUACIONES Y SERVICIOS GENERALES S.A.C. - IVASERG S.A.C.,N,20544419839,INVENTARIOS VALUACIONES Y SERVICIOS GENERALES S.A.C. - IVASERG S.A.C.,,,001923-00210730-01003631,474-2015-sunass,28/12/15,08/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\341220728122015113453.pdf
268,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SUNASS,2,03/12/15,SERVICIOS,SERVICIO DE RELATORIA PARA EL VIII FORO IBEROAMERICANO DE REGULACIÓN Y LA XV ASAMBLEA DE ADERASA,19500,Soles,1,servicio de relatoría,19500,19500,09/12/15,28/12/15,10093357537,BALCAZAR SUAREZ CECILIA MARGARITA,N,10093357537,BALCAZAR SUAREZ CECILIA MARGARITA,,,001923-00215180-01003737,470-2015-SUNASS,09/12/15,11/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\340269428122015123840.pdf
269,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2015 - SUNASS,1,09/12/15,SERVICIOS,Servicio de telefonia movil,"71172,82",Soles,1,Servicio de telefonia movil,"71172,82","46739,82",18/01/16,22/01/16,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001923-00218654-01011784,ADS N° 008-2015-SUNASS,28/01/16,27/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\341728022012016115027.pdf
270,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2015 - SUNASS,2,14/12/15,BIENES,Suministro de combustible de 98 octanos,35625,Soles,1,Suministro de combustible de 98 octanos,35625,35500,29/12/15,29/12/15,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,N,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,,,001923-00220350-01004685,0199-2015-SUNASS,30/12/15,29/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\340930729122015104002.pdf
271,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2015 - SUNASS,1,15/12/15,BIENES,Soporte de Licencia Citrix,"22581,31",Soles,1,Soporte de Licencia Citrix,"22581,31","22581,31",29/12/15,29/12/15,20516530686,GRUPO ELECTRODATA S.A.C.,N,20516530686,GRUPO ELECTRODATA S.A.C.,,,001923-00222603-01004740,0200-2015-SUNASS,30/12/15,15/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\340930929122015111022.pdf
272,SEACE 3,2015,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2015 - SUNASS,1,16/12/15,SERVICIOS,Servicio de programa de vacaciones utiles para los hijos de los trabajadores de la SUNASS,30420,Soles,1,Servicio de programa de vacaciones utiles para los hijos de los trabajadores de la SUNASS,30420,30420,29/12/15,29/12/15,20148009130,ASOCIACION ESTADIO LA UNION,N,20148009130,ASOCIACION ESTADIO LA UNION,,,001923-00223359-01004710,0484-2015-SUNASS,04/01/16,19/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1923\340930829122015105546.pdf
273,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 1 - 2016 - SUNASS,1,03/02/16,SERVICIOS,Seguros patrimoniales,153483,Soles,1,Seguros patrimoniales,153483,"86176,12",07/03/16,08/03/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,001923-00239103-01020000,AS-001-2016-SUNASS,08/03/16,07/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3423334944448692rad2A99D.pdf
274,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 2 - 2016 - SUNASS,1,08/02/16,SERVICIOS,Servicio de internet,97200,Soles,1,Servicio de internet,97200,89950,01/03/16,10/03/16,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,001923-00240250-01020318,AS-002-2016-SUNASS,02/03/16,01/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\342349585068891radCE40F.pdf
275,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 3 - 2016 - SUNASS,1,19/02/16,SERVICIOS,Servicio de seguridad y vigilancia,240000,Soles,1,Servicio de seguridad y vigilancia,240000,213600,30/03/16,13/04/16,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-00242531-01025476,003-2016-SUNASS,31/03/16,30/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3425476815238429rad88C4F.pdf
276,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 4 - 2016 - SUNASS,1,26/02/16,BIENES,Adquisicion de uniformes para caballeros,59520,Soles,1,Adquisici¢n de uniformes para caballeros,59520,"54318,08",07/04/16,13/04/16,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001923-00244483-01025425,004-2016-SUNASS,07/04/16,16/05/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3426572815238429radE0FB1.pdf
277,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 5 - 2016 - SUNASS,1,15/04/16,BIENES,Licencias de servidor de correo electr¢nico,"65214,19",Soles,1,Licencias de servidor de correo electr¢nico,"65214,19",61118,17/05/16,31/05/16,20550126959,REDES Y SERVICIOS S.A.C.,N,20550126959,REDES Y SERVICIOS S.A.C.,,,001923-00259133-01036308,AS-5-2016-SUNASS,18/05/16,24/05/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\343265431052016165140.pdf
278,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 6 - 2016 - SUNASS,1,21/04/16,BIENES,Licencias de sistema operativo,"78751,2",Soles,1,Licencias de sistema operativo,"78751,2","73664,18",18/05/16,26/05/16,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,N,20144341512,DATA SUMINISTROS Y REPRESENT. S.R.LTDA,,,001923-00260910-01035452,AS-006-2016-SUNASS,19/05/16,25/05/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3433482812996308rad82F1A.pdf
279,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 7 - 2016 - SUNASS,2,12/05/16,BIENES,Adquisición de uniformes para damas,48750,Soles,1,Adquisici¢n de uniformes para damas,48750,51250,30/06/16,11/07/16,20341191476,CONSORCIO CAROLINA S.A.C.,N,20341191476,CONSORCIO CAROLINA S.A.C.,,,001923-00266041-01043412,AS 07-2016-SUNASS,22/06/16,04/08/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3438580404984448rad4017A.pdf
280,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 8 - 2016 - SUNASS,1,16/05/16,BIENES,Equipo UPS,39950,Soles,1,Equipo UPS,39950,31900,24/06/16,04/07/16,20354826799,SERVICIOS GENERALES DE TELECOMUNICACIONES EIRL,N,20354826799,SERVICIOS GENERALES DE TELECOMUNICACIONES EIRL,,,001923-00267606-01042155,AS-008-SUNASS-2016,25/06/16,02/08/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\343774004072016155531.pdf
281,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 9 - 2016 - SUNASS,1,25/05/16,SERVICIOS,Servicio de telefon¡a fija,99600,Soles,1,Servicio de telefon¡a fija,99600,"75664,43",30/06/16,11/07/16,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,001923-00269967-01043359,AS -09-2016-SUNASS,01/08/16,31/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3439008404984448radCB87F.pdf
282,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 10 - 2016 - SUNASS,1,02/06/16,SERVICIOS,Servicio de laboratorio para analisis de agua (evaluacion de 18 PTAP),"56951,52",Soles,1,Servicio de laboratorio para analisis de agua (evaluación de 18 PTAP),"56951,52","51848,28",30/06/16,14/07/16,20504979092,CORPORACION LABORATORIOS AMBIENTALES DEL PERU S.A.C,N,20504979092,CORPORACION LABORATORIOS AMBIENTALES DEL PERU S.A.C,,,001923-00272243-01044214,AS-010-2016-SUNASS,01/07/16,30/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\34402361047180350rad396EC.pdf
283,SEACE 3,2016,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 11 - 2016 - SUNASS,1,27/06/16,SERVICIOS,Consultoria para el diagnostico de Plantas de Tratamiento de Agua Potable (PTAP) del norte del pais,"399826,19",Soles,1,Consultoria para el diagnostico de Plantas de Tratamiento de Agua Potable (PTAP) del norte del pais,"399826,19","399826,19",18/07/16,03/08/16,10066043954,MALDONADO YACTAYO VICTOR ANTONIO,N,10066043954,MALDONADO YACTAYO VICTOR ANTONIO,,,001923-00277823-01047291,AS-011-2016-SUNASS,19/07/16,04/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1923\3442425178921018rad2DD8F.pdf
