N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
1900,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 104 - 2014 - OSINERGMIN,1,04/11/14,SERVICIOS,CONSULTORIA DE LEVANTAMIENTO DE INFORMACION PARA FORMULACION DE CRITERIOS RESOLUTIVOS DE LA JUNTA DE APELACIONES DE RECLAMOS DE USUARIOS - JARU,39500,Soles,1,CONSULTORÍA DE LEVANTAMIENTO DE INFORMACIÓN PARA FORMULACIÓN,39500,39500,11/11/14,13/11/14,20513922567,INVERSIONES GENERALES EL ROBLE SOCIEDAD ANONIMA CERRADA,N,20513922567,INVERSIONES GENERALES EL ROBLE SOCIEDAD ANONIMA CERRADA,,,001921-00050185-00886165,003-0000037-2014-STOR,11/11/14,11/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3274952629556697rad05529.pdf
1901,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 102 - 2014 - OSINERGMIN,1,04/11/14,SERVICIOS,CONTRATACIÓN DEL SERVICIO DE EVALUACIÓN PARA CONOCER LA PERCEPCIÓN DE USUARIOS CON RESPECTO AL USO DEL BALÓN DE GAS DOMÉSTICO (GLP),35400,Soles,1,CONTRATACIÓN DEL SERVICIO DE EVALUACIÓN PARA CONOCER LA PERCEPCIÓN DE USUARIOS CON RESPECTO AL USO DEL BALÓN DE GAS DOMÉSTICO (GLP),35400,35000,20/11/14,20/11/14,20306302621,ARELLANO INVESTIGACION DE MARKETING S.A.,N,20306302621,ARELLANO INVESTIGACION DE MARKETING S.A.,,,001921-00050209-00888827,001-0001014,24/11/14,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3276934742342124rad550E1.pdf
1902,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 16 - 2014 - OSINERGMIN,1,04/11/14,SERVICIOS,ARRENDAMIENTO DE LOCAL PARA OFICINAS DE LAS GERENCIAS DE FISCALIZACION DE HIDROCARBUROS LIQUIDOS Y MINERIA,"10077581,11",Soles,1,ARRENDAMIENTO DE LOCAL PARA OFICINAS DE LAS GERENCIAS DE FIS,"10077581,11","10077581,11",26/11/14,27/11/14,20514441163,CONSTRUCTORA EL ROBLE S.A.C.,N,20514441163,CONSTRUCTORA EL ROBLE S.A.C.,,,001921-00050277-00891862,007-2014,27/11/14,27/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3276935824014074rad336F9.pdf
1903,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 34 - 2014 - OSINERGMIN,1,05/11/14,BIENES,ADQUISICION DE VALES DE CONSUMO,247000,Soles,1,ADQUISICION DE VALES DE CONSUMO,247000,234650,11/12/14,19/12/14,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,,,001921-00050544-00901534,031-2014,12/12/14,15/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3293225566535452radAF909.pdf
1904,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 77 - 2014 - OSINERGMIN,1,05/11/14,SERVICIOS,APOYO CALCULO DE LIQ ANUAL DE INGRESOS POR EL SERVICIO DE TRANSMISION ELECTRICA DE LOS CONTRATOS BOOT RAG SST SCT Y SGT VIGENTE DESDE MAYO  2015,66443,Soles,1,APOYO CALCULO DE LIQ ANUAL DE INGRESOS POR EL SERVICIO DE TRANSMISION ELECTRICA DE LOS CONTRATOS BOOT RAG SST SCT Y SGT VIGENTE DESDE MAYO  2015,66443,63000,30/12/14,16/01/15,20252132466,SERVICIOS DE INGENIERIA INTEGRAL S.A.C.,N,20252132466,SERVICIOS DE INGENIERIA INTEGRAL S.A.C.,,,001921-00047463-00909824,42,30/12/14,29/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3299840192031207radA11A9.pdf
1905,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 32 - 2014 - OSINERGMIN,1,06/11/14,SERVICIOS,SERVICIO DE IMPLEMENTACION DE MEJORAS EN EL SISTEMA DE PROCESO JUDICIALES COACTIVOS (SPJC),214453,Soles,1,SERVICIO DE IMPLEMENTACION DE MEJORAS EN EL SISTEMA DE PROCESO JUDICIALES COACTIVOS (SPJC),214453,214453,22/12/14,08/01/15,20515479261,NET CONSULTORES S.A.C.,N,20515479261,NET CONSULTORES S.A.C.,,,001921-00051145-00908732,172-2014,23/12/14,19/06/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3293224895329912radE34E0.pdf
1906,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 107 - 2014 - OSINERGMIN,1,07/11/14,SERVICIOS,CONTRATACIÓN DEL SERVICIO DE PASAJES AÉREOS INTERNACIONALES PARA EXPOSITORES DEL IV CONGRESO INTERNACIONAL DE SUPERVISIÓN DEL SERVICIO ELÉCTRICO,39467,Soles,1,CONTRATACIÓN DEL SERVICIO DE PASAJES AÉREOS INTERNACIONALES PARA EXPOSITORES DEL IV CONGRESO INTERNACIONAL DE SUPERVISIÓN DEL SERVICIO ELÉCTRICO,39467,39000,20/11/14,24/11/14,20100140692,CONDOR TRAVEL S A,N,20100140692,CONDOR TRAVEL S A,,,001921-00051783-00890110,001-0001017,20/11/14,27/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3282876395569227radCF770.pdf
1907,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 27 - 2014 - OSINERGMIN,1,10/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE ALQUILER MICROINFORMATICO,668462,Soles,1,CONTRATACION DEL SERVICIO DE ALQUILER MICROINFORMATICO,668462,613685,16/01/15,23/01/15,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,001921-00052212-00910756,007-2015,19/01/15,02/01/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3309637218073482rad3B746.pdf
1908,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 12 - 2014 - OSINERGMIN,1,11/11/14,SERVICIOS,CONTRATACION DE SERVICIO DE ARRENDAMIENTO OR ANCASH,93600,Soles,1,CONTRATACION DE SERVICIO DE ARRENDAMIENTO OR ANCASH,93600,93600,26/11/14,03/12/14,10316765217,SALAS CUADROS JULIO CELEDONIO,N,10316765217,SALAS CUADROS JULIO CELEDONIO,,,001921-00052722-00893804,008-2014,26/11/14,26/11/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3278863844763903rad745AC.pdf
1909,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 80 - 2014 - OSINERGMIN,1,11/11/14,SERVICIOS,2014 SERVICIO DE ALQUILER DE ESTACIONAMIENTOS STOR (NUEVO),77904,Soles,1,SERVICIO DE ALQUILER DE ESTACIONAMIENTOS PARA LA SECRETARIA TECNICA DE LOS ORGANOS RESOLUTIVOS (STOR),77904,77904,09/12/14,16/12/14,10270438593,MARIN VDA DE VASQUEZ MARIA MAVILA,N,10270438593,MARIN VDA DE VASQUEZ MARIA MAVILA,,,001921-00052817-00899096,STOR-01-2014,10/12/14,04/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\329543881141585rad68E6D.pdf
1910,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 108 - 2014 - OSINERGMIN,1,11/11/14,SERVICIOS,SERVICIO DE DESARROLLO DE APLICATIVO PDJ MINERO,39900,Soles,1,SERVICIO DE DESARROLLO DE APLICATIVO PDJ MINERO,39900,39900,26/11/14,27/11/14,20553028982,QTC SOCIEDAD ANONIMA CERRADA,N,20553028982,QTC SOCIEDAD ANONIMA CERRADA,,,001921-00052932-00891641,001-0001073,01/12/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3280805824001038rad6B44E.pdf
1911,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 106 - 2014 - OSINERGMIN,1,11/11/14,SERVICIOS,DISENO Y DESARROLLO DEL PORTAL DE PUB. Y CONSULTA DE LAS RES. DE EJEC. COACTIVA PARA LOS OBLIGADOS Y ADECUACION DE LOS SERVICIOS WEB DEL SPJC,39900,Soles,1,DISEÑO Y DESARROLLO DEL PORTAL DE PUB. Y CONSULTA DE LAS RES. DE EJEC. COACTIVA PARA LOS OBLIGADOS Y ADECUACIÓN DE LOS SERVICIOS WEB DEL SPJC,39900,39900,27/11/14,27/11/14,20553028982,QTC SOCIEDAD ANONIMA CERRADA,N,20553028982,QTC SOCIEDAD ANONIMA CERRADA,,,001921-00052965-00891751,001-0001094,01/12/14,30/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3281920824007084rad0AD64.pdf
1912,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 35 - 2014 - OSINERGMIN,1,12/11/14,SERVICIOS,CONTRATACION DEL SERVICIO ESPECIALIZADO DE HACKING ETICO A LAS APLICATIVOS DE OSINERGMIN,252976,Soles,1,CONTRATACION DEL SERVICIO ESPECIALIZADO DE HACKING ETICO A LOS APLICATIVOS DE OSINERGMIN,252976,252700,24/12/14,07/01/15,C0002766539,CONSORCIO NEWNET S.A. - NEWNET PERU S.A.C.,S,20556258831,NEWNET PERU S.A.C.,20556258831,NEWNET PERU S.A.C.,001921-00053284-00908575,174-2014,26/12/14,18/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3295437752118499rad9FD41.pdf
1913,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 35 - 2014 - OSINERGMIN,1,12/11/14,SERVICIOS,CONTRATACION DEL SERVICIO ESPECIALIZADO DE HACKING ETICO A LAS APLICATIVOS DE OSINERGMIN,252976,Soles,1,CONTRATACION DEL SERVICIO ESPECIALIZADO DE HACKING ETICO A LOS APLICATIVOS DE OSINERGMIN,252976,252700,24/12/14,07/01/15,C0002766539,CONSORCIO NEWNET S.A. - NEWNET PERU S.A.C.,S,20556258831,NEWNET PERU S.A.C.,99000002026,NEWNET S.A.,001921-00053284-00908575,174-2014,26/12/14,18/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3295437752118499rad9FD41.pdf
1914,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 46 - 2014 - OSINERGMIN,4,13/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE ELABORACION DE PLANES DE COMUNICACION POR GRUPOS DE INTERES,44037,Soles,1,CONTRATACION DEL SERVICIO DE ELABORACION DE PLANES DE COMUNICACION POR GRUPOS DE INTERES,44037,39700,03/12/14,03/12/14,20123091397,REALIDADES S.A.,N,20123091397,REALIDADES S.A.,,,001921-00053300-00894097,001-0001140,05/12/14,05/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3285889967502351radF390A.pdf
1915,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 11 - 2014 - OSINERGMIN,1,14/11/14,SERVICIOS,RENOVACION DEL SERVICIO DE MANTENIMIENTO ANUAL LICENCIAS SDDP Y NCP,"124185,08",Dolares,1,RENOVACION DEL SERVICIO DE MANTENIMIENTO ANUAL LICENCIAS SDDP Y NCP,"124185,08","124185,08",03/12/14,04/12/14,20390150645,"COMPUTACION,COMUNICACIONES Y REDES S.A.",N,20390150645,"COMPUTACION,COMUNICACIONES Y REDES S.A.",,,001921-00054017-00894814,39,03/12/14,17/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\327987679190911radA8DB7.pdf
1916,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 109 - 2014 - OSINERGMIN,1,17/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE CONVERSION DE VEHICULOS A GAS,80950,Soles,1,CONTRATACION DEL SERVICIO DE CONVERSION DE VEHICULOS A GAS,80950,74748,18/12/14,29/12/14,20513121475,ROMAGAS CONVERSIONES GNV S.A.C.,N,20513121475,ROMAGAS CONVERSIONES GNV S.A.C.,,,001921-00055086-00906007,170-2014,19/12/14,09/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3295439190267590radDF6A4.pdf
1917,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 101 - 2014 - OSINERGMIN,2,17/11/14,SERVICIOS,SERVICIO DE ELABORACION DE COMPENDIO ILUSTRATIVO DE ACCIDENTES MORTALES 2013,39000,Soles,1,SERVICIO DE ELABORACION DE COMPENDIO ILUSTRATIVO DE ACCIDENTES MORTALES 2013,39000,39000,03/12/14,03/12/14,20503009782,CLEAN TECHNOLOGY S.A.C.,N,20503009782,CLEAN TECHNOLOGY S.A.C.,,,001921-00055177-00894233,001-0001144,04/12/14,02/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3285888967512563radE31F3.pdf
1918,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 82 - 2014 - OSINERGMIN,1,17/11/14,SERVICIOS,SOPORTE ESPECIALIZADO EN COSTOS DE CONEXION ELECTRICA,141915,Soles,1,SOPORTE ESPECIALIZADO EN COSTOS DE CONEXION ELECTRICA,141915,141915,16/01/15,27/01/15,20387959450,PI CONSULTORIA E INGENIERIA S.A.C.,N,20387959450,PI CONSULTORIA E INGENIERIA S.A.C.,,,001921-00067106-00911131,4,16/01/15,16/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3311619937551696radA1602.pdf
1919,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 112 - 2014 - OSINERGMIN,1,17/11/14,SERVICIOS,RENOVACION SUSCRIPCION AL WORLDSCALE,6400,Dolares,1,RENOVACION SUSCRIPCION AL WORLDSCALE,6400,6400,21/11/14,26/11/14,L0000000919,WORLDSCALE ASSOCIATION (NYC) INC.,N,L0000000919,WORLDSCALE ASSOCIATION (NYC) INC.,,,001921-00055296-00891208,92,21/11/14,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3282878823961469radF0F06.pdf
1920,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 23 - 2014 - OSINERGMIN,1,18/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE CUSTODIA DE EXPEDIENTES,"4524812,85",Soles,1,CONTRATACION DEL SERVICIO DE CUSTODIA DE EXPEDIENTES,"4524812,85","4524812,85",26/01/15,05/02/15,20100044626,DEPOSITOS S A DEPSA,N,20100044626,DEPOSITOS S A DEPSA,,,001921-00055960-00912606,011-2015,27/01/15,10/01/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3312199507323062rad6B7E0.pdf
1921,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 4 - 2014 - OSINERGMIN,1,18/11/14,BIENES,ADQUISICION DE FIREWALL PARA DATA CENTER,1221832,Soles,1,ADQUISICION DE FIREWALL PARA DATA CENTER,1221832,799600,09/02/15,13/02/15,20100083362,COSAPI DATA S A,N,20100083362,COSAPI DATA S A,,,001921-00056002-00913664,003-2015,10/02/15,20/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3314201701514472radA1E96.pdf
1922,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 97 - 2014 - OSINERGMIN,2,19/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE DESARROLLO DE APLICACIONES PARA LA INTEGRACION DE LA BASE DE DATOS HISTÓRICA DEL SCADA EN EL SISTEMA DE INFORMACIÓN GEOGRÁFICA Y SU PUBLICACIÓN WEB,39000,Soles,1,CONTRATACION DEL SERVICIO DE DESARROLLO DE APLICACIONES PARA LA INTEGRACION DE LA BASE DE DATOS HISTORICA DEL SCADA EN EL SISTEMA DE INFORMACION GEOGRAFICA Y SU PUBLICACION WEB,39000,39000,05/12/14,05/12/14,20101984291,TELEMATICA S A,N,20101984291,TELEMATICA S A,,,001921-00056214-00895394,001-0001170,08/12/14,09/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3288036293381739radD954F.pdf
1923,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 83 - 2014 - OSINERGMIN,1,25/11/14,SERVICIOS,CONTRATACION DE CONSULTORIA PARA EL ESTUDIO DE SERVICIOS DE TERCERIZACION DEL CENTRO DE DATOS,121461,Soles,1,CONTRATACION DE CONSULTORIA PARA EL ESTUDIO DE SERVICIOS DE TERCERIZACION DEL CENTRO DE DATOS,121461,"109314,9",15/01/15,23/01/15,20501766811,SOLUCIONES PRECISAS DE SISTEMAS S.A.C.,N,20501766811,SOLUCIONES PRECISAS DE SISTEMAS S.A.C.,,,001921-00058673-00910726,006-2015,16/01/15,15/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3308393218073482rad93663.pdf
1924,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 114 - 2014 - OSINERGMIN,1,25/11/14,SERVICIOS,CONTRATACION DE SERVICIO DE ATENCION DE ALMUERZO PARA LOS TRABAJADORES PARA DIA DE VALORES DEL OSINERGMIN,39400,Soles,1,CONTRATACION DE SERVICIO DE ATENCION DE ALMUERZO PARA LOS TRABAJADORES PARA DIA DE VALORES DEL OSINERGMIN,39400,39400,12/12/14,15/12/14,20543926133,VANGUARDIA EVENTOS BTL S.A.C.,N,20543926133,VANGUARDIA EVENTOS BTL S.A.C.,,,001921-00058769-00898320,001-0001211,12/12/14,15/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3298793840847932radF14A9.pdf
1925,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 112 - 2014 - OSINERGMIN,1,26/11/14,SERVICIOS,DETERMINACIÓN DE LOS COSTOS ESTÁNDARES UNITARIOS DE LAS DISTRIBUIDORAS ELÉCTRICAS PARA LA OPERATIVIDAD DEL FONDO DE INCLUSIÓN SOCIAL ENERGÉTICO (FISE),39918,Soles,1,DETERMINACIÓN DE LOS COSTOS ESTÁNDARES UNITARIOS DE LAS DISTRIBUIDORAS ELÉCTRICAS PARA LA OPERATIVIDAD DEL FONDO DE INCLUSIÓN SOCIAL ENERGÉTICO (FISE),39918,39910,12/12/14,17/12/14,20493147791,ESYCOMP S.A.C.,N,20493147791,ESYCOMP S.A.C.,,,001921-00058234-00900062,99,12/12/14,11/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\329219581217751radF2A5C.pdf
1926,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 84 - 2014 - OSINERGMIN,1,26/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA EL MAPA DE CONTENIDOS DEL OSINERGMIN,129000,Soles,1,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA EL MAPA DE CONTENIDOS DEL OSINERGMIN,129000,127000,09/01/15,22/01/15,20504714382,G & S GESTION Y SISTEMAS S.A.C.,N,20504714382,G & S GESTION Y SISTEMAS S.A.C.,,,001921-00059510-00910661,001-2015,12/01/15,11/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3304811193710390rad6FC58.pdf
1927,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 116 - 2014 - OSINERGMIN,1,26/11/14,SERVICIOS,SERVICIO DE ALQUILER DE ESTRUCTURAS METALICAS Y TOLDADO DE LOCAL PARA DIA DE VALORES DEL OSINERGMIN,39500,Soles,1,SERVICIO DE ALQUILER DE ESTRUCTURAS METALICAS Y TOLDADO DE LOCAL PARA DIA DE VALORES DEL OSINERGMIN,39500,"39499,99",12/12/14,12/12/14,20543926133,VANGUARDIA EVENTOS BTL S.A.C.,N,20543926133,VANGUARDIA EVENTOS BTL S.A.C.,,,001921-00059532-00897465,1204,12/12/14,16/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3297701412440408radF9399.pdf
1928,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 110 - 2014 - OSINERGMIN,1,26/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE SEGURIDAD Y VIGILANCIA  - PROVINCIAS,113616,Soles,9,PUESTO DE VIGILANCIA 12 HRS. PUCALLPA,113616,"90813,6",13/01/15,28/01/15,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,001921-00059528-00911298,003-2015,14/01/15,14/01/18,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1921\3305773132053232rad93605.pdf
1929,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 10 - 2014 - OSINERGMIN,1,26/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE ACTUALIZACION DEL SOPORTE Y MANTENIMIENTO DE LICENCIAS DE SOFTWARE ORACLE,"485937,43",Dolares,1,CONTRATACION DEL SERVICIO DE ACTUALIZACION DEL SOPORTE Y MAN,"485937,43","485937,43",29/11/14,02/12/14,20182246078,SISTEMAS ORACLE DEL PERU S.A.,N,20182246078,SISTEMAS ORACLE DEL PERU S.A.,,,001921-00059636-00893273,155-2014,01/12/14,30/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3289011655472426rad987B1.pdf
1930,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 14 - 2014 - OSINERGMIN,1,27/11/14,SERVICIOS,CONTRATACION DE SERVICIO DE ARRENDAMIENTO OR LA LIBERTAD,306000,Soles,1,CONTRATACION DE SERVICIO DE ARRENDAMIENTO OR LA LIBERTAD,306000,306000,04/12/14,19/12/14,10178444111,BURGA HERNANDEZ YRMA MERCEDES,N,10178444111,BURGA HERNANDEZ YRMA MERCEDES,,,001921-00060093-00901531,009-2014,04/12/14,04/12/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\3291061566532574rad80A25.pdf
1931,SEACE 3,2014,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 118 - 2014 - OSINERGMIN,1,28/11/14,BIENES,ADQUISICION DE EQUIPO REGISTRADORES MONOFÁSICOS DE TENSIÓN PARA EL CONTROL DE LA CALIDAD DEL SERVICIO DEL PRODUCTO,33925,Soles,1,ADQUISICION DE EQUIPO REGISTRADORES MONOFÁSICOS DE TENSIÓN PARA EL CONTROL DE LA CALIDAD DEL SERVICIO DEL PRODUCTO,33925,33925,16/12/14,16/12/14,20502122461,GESTION Y SISTEMAS DE CALIDAD ELECTRICA SOCIEDAD ANONIMA CERRADA,N,20502122461,GESTION Y SISTEMAS DE CALIDAD ELECTRICA SOCIEDAD ANONIMA CERRADA,,,001921-00060599-00898996,001-0000271,17/12/14,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1921\329661357219009radE3DE0.pdf
