N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
703,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2015 - IRTP,1,19/11/15,BIENES,ADQUISICION DE  UNA TARJETA DE VIDEO PCI EXPRESS SD/HD,52510,Dolares,1,ADQUISICION DE  UNA TARJETA DE VIDEO PCI EXPRESS SD/HD,52510,52510,23/12/15,24/12/15,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,N,20511807124,DIVICAM SOCIEDAD ANONIMA CERRADA,,,001977-00205019-01002677,N° 054-2015-GAF.2/IRTP,24/12/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\3403394437870986rad8AC0C.pdf
704,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2015 - IRTP,1,25/11/15,BIENES,ADQUISICIàN DE REPUESTOS PARA LOS TRANSMISORES DE TV-VHF-THALES,309760,Soles,1,ADQUISICIàN DE REPUESTOS PARA LOS TRANSMISORES DE TV-VHF-THALES,309760,289700,29/12/15,30/12/15,20333224021,ROJO ELECTRONICS EIRL,N,20333224021,ROJO ELECTRONICS EIRL,,,001977-00207892-01006680,055 2015 GAF  IRTP,30/12/15,30/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340933030122015143832.pdf
705,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 48 - 2015 - IRTP,1,25/11/15,BIENES,ADQUISICION DE MATERIALES PARA RADIALES A INSTALARSE EN LA FILIAL IQUITOS,18800,Soles,1,ADQUISICION DE MATERIALES PARA RADIALES A INSTALARSE EN LA FILIAL IQUITOS,18800,18776,11/12/15,29/12/15,20547946813,ZETRUX CORP S.A.C.,N,20547946813,ZETRUX CORP S.A.C.,,,001977-00209337-01005674,680,11/12/15,14/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340475329122015185841.pdf
706,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 53 - 2015 - IRTP,1,25/11/15,SERVICIOS,SERVICIO DE ELABORACIÓN DE MUROS Y TABIQUES DE ALBAÑILERIA ¿ AMPLIACION DE OFICINAS DE GERENCIA DE PRENSA,38750,Soles,1,SERVICIO DE ELABORACIÓN DE MUROS Y TABIQUES DE ALBAÑILERIA ¿ AMPLIACION DE OFICINAS DE GERENCIA DE PRENSA,38750,38680,15/12/15,29/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00209095-01005684,3964,16/12/15,21/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340339529122015191539.pdf
707,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 54 - 2015 - IRTP,1,25/11/15,SERVICIOS,SERVICIO DE INSTALACION DE MAMPARAS Y PUERTAS - GERENCIA DE PRENSA,37350,Soles,1,SERVICIO DE INSTALACION DE MAMPARAS Y PUERTAS - GERENCIA DE PRENSA,37350,37280,15/12/15,29/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00209287-01005700,3892,16/12/15,21/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\341218229122015192741.pdf
708,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 55 - 2015 - IRTP,1,25/11/15,SERVICIOS,SERVICIO DE IMPLEMENTACION DE SISTEMA DE ILUMINACION ¿ ALMACEN SAN LUIS,39900,Soles,1,SERVICIO DE IMPLEMENTACION DE SISTEMA DE ILUMINACION ¿ ALMACEN SAN LUIS,39900,39880,15/12/15,29/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00209300-01005754,3968,16/12/15,21/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340339629122015195127.pdf
709,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 56 - 2015 - IRTP,1,25/11/15,SERVICIOS,SERVICIO DE  EMPASTE Y PINTADO ¿ AMPLIACION GERENCIA DE PRENSA,18000,Soles,1,SERVICIO DE  EMPASTE Y PINTADO ¿ AMPLIACION GERENCIA DE PRENSA,18000,17980,15/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00209308-01006355,3966,16/12/15,21/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340339730122015112447.pdf
710,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 57 - 2015 - IRTP,1,25/11/15,BIENES,ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO TIPO DOMESTICO ¿ OFICINAS DE GERENCIA DE PRENSA,"39861,66",Soles,1,ADQUISICION DE EQUIPOS DE AIRE ACONDICIONADO TIPO DOMESTICO ¿ OFICINAS DE GERENCIA DE PRENSA,"39861,66","39617,33",15/12/15,30/12/15,20535525529,AIR SOLUTION SYSTEMS S.A.C. - AIRSS S.A.C.,N,20535525529,AIR SOLUTION SYSTEMS S.A.C. - AIRSS S.A.C.,,,001977-00209453-01006377,737,16/12/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340409230122015113132.pdf
711,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2015 - IRTP,1,30/11/15,BIENES,CONTRATACIàN DE MATERIALES DE LIMPIEZA,166251,Soles,1,CONTRATACION DE MATERIALES DE LIMPIEZA,166251,123501,19/01/16,22/01/16,20376710379,DIEZ REPRESENTACIONES SA,N,20376710379,DIEZ REPRESENTACIONES SA,,,001977-00206506-01011831,N° 002-2015-GAF.2/IRTP,20/01/16,30/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1977\3415804351402297radB1E2E.pdf
712,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2015 - IRTP,1,30/11/15,SERVICIOS,"SERVICIO DE INTERCONEXION BIDIRECCIONAL VIA FIBRA OPTICA PARA TRANSPORTE DE LA SEÑAL DE TV ENTRE LA ESTACIÓN TRANSMISORA DE TV(SEDE CENTRAL LIMA.) Y LOS POLOS DE PRODUCCIÓN DESCENTRALIZADOS DE LAS CIUDADES DE CUSCO, HUANCAYO Y PIURA",186912,Soles,1,SERVICIO DE INTERCONEXION BIDIRECCIONAL ViA FIBRA OPTICA,186912,"168033,84",07/01/16,26/01/16,20100017491,TELEFONICA DEL PERU SAA,N,20100017491,TELEFONICA DEL PERU SAA,,,001977-00212213-01012253,N° 001-2016-GAF.2/IRTP,08/01/16,31/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1977\3409331997394579rad5B367.doc
713,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 58 - 2015 - IRTP,1,03/12/15,BIENES,ADQUISICION DE TRANSISTORES DE POTENCIA MOSFET CON CODIGO 2SK1310 PARA EL TRANSMISOR VHF DE 30 KW UBICADO EN LA PLANTA TRANSMISORA MORRO SOLAR,39900,Soles,1,ADQUISICION DE TRANSISTORES DE POTENCIA MOSFET CON CODIGO 2SK1310 PARA EL TRANSMISOR VHF DE 30 KW UBICADO EN LA PLANTA TRANSMISORA MORRO SOLAR,39900,39900,22/12/15,29/12/15,20333224021,ROJO ELECTRONICS EIRL,N,20333224021,ROJO ELECTRONICS EIRL,,,001977-00215508-01004495,768,23/12/15,29/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\3404754137794649rad51E33.pdf
714,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 60 - 2015 - IRTP,1,04/12/15,BIENES,Adquisición de Licencia Media Central para Estación de Redacción para la Gerencia de Prensa,19765,Soles,1,Adquisición de Licencia Media Central para Estación de Redacción para la Gerencia de Prensa,19765,19706,21/12/15,22/12/15,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-00215852-01000864,753,21/12/15,23/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340933222122015092213.pdf
715,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 59 - 2015 - IRTP,1,04/12/15,BIENES,ADQUISICION DE EQUIPOS UPS PARA SISTEMA FLY AWAY,4956,Dolares,1,ADQUISICION DE EQUIPOS UPS PARA SISTEMA DE FLY AWAY,4956,4949,24/12/15,28/12/15,20538819396,CQM INGENIEROS S.A.C.,N,20538819396,CQM INGENIEROS S.A.C.,,,001977-00216393-01003389,782,25/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\3408511137746068rad98EBF.pdf
716,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 7 - 2015 - IRTP,1,04/12/15,SERVICIOS,"SERVICIO DE CREACIÓN GRAFICA  DE MARCA, DESARROLLO CONCEPTUAL, CREATIVO DISEÑO Y/O EVOLUCION DE GRAFICA DE LA MARCA","2541,73",Dolares,1,"SERVICIO DE CREACIÓN GRAFICA DE MARCA, DESARROLLO CONCEPTUAL, CREATIVA, DISEÑO GRAFICO Y/O EVOLUCION DE MARCA","2541,73","2541,73",07/12/15,17/12/15,L0000002147,GUONDERLAND GROUP SAS,N,L0000002147,GUONDERLAND GROUP SAS,,,001977-00216459-00998714,3673,26/11/15,06/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340200017122015122607.pdf
717,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 61 - 2015 - IRTP,1,09/12/15,BIENES,ADQUISICIÓN DE RECEPTORES SATELITE,"26078,4",Soles,1,ADQUISICIÓN DE RECEPTOR SATELITE,"26078,4","25181,2",23/12/15,28/12/15,20505225555,SISTEMAG PERUANA S.A.,N,20505225555,SISTEMAG PERUANA S.A.,,,001977-00218403-01003418,773,24/12/15,24/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\341012528122015095342.pdf
718,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 69 - 2015 - IRTP,1,09/12/15,BIENES,ADQUISICION DE MATERIALES PARA MICROONDAS Y FLY AWAY,28740,Soles,1,ADQUISICION DE MATERIALES PARA MICROONDAS Y FLY AWAY,28740,28700,28/12/15,30/12/15,20524389267,ASSETS & SERVICES S.A.C.,N,20524389267,ASSETS & SERVICES S.A.C.,,,001977-00219050-01006756,784,30/12/15,04/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\341257430122015150533.pdf
719,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 67 - 2015 - IRTP,1,09/12/15,BIENES,ADQUISICION DE MATERIALES PARA LOS SISTEMAS DE TRANSMISION TV-VHF Y RADIO FM DE LAS ESTACIONES DEL IRTP,"16769,4",Soles,1,ADQUISICION DE MATERIALES PARA LOS SISTEMAS DE TRANSMISION TV-VHF Y RADIO FM DE LAS ESTACIONES DEL IRTP,"16769,4",16740,29/12/15,30/12/15,20547946813,ZETRUX CORP S.A.C.,N,20547946813,ZETRUX CORP S.A.C.,,,001977-00219010-01006736,761,30/12/15,04/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340777230122015145742.pdf
720,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 71 - 2015 - IRTP,1,10/12/15,BIENES,ADQUISICION DE SILLAS GIRATORIAS CON BRAZOS PARA EL IRTP,38704,Soles,1,ADQUISICION DE SILLAS GIRATORIAS CON BRAZOS PARA EL IRTP,38704,28500,28/12/15,28/12/15,20538114180,NEGOCIACIONES ARMI SERVICIOS GENERALES S.A.C.,N,20538114180,NEGOCIACIONES ARMI SERVICIOS GENERALES S.A.C.,,,001977-00218740-01003509,783,29/12/15,30/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\341257528122015102309.pdf
721,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 8 - 2015 - IRTP,1,10/12/15,SERVICIOS,SERVICIO DE DIAGNOSTICO PARA LA ESTRUCTURACIÓN DE LA WEB DE LA NUEVA SEÑAL PUBLICA Y CULTURAL DEL PERU,"3357,14",Dolares,1,SERVICIO DE CONTENIDO PARA LA ESTRUCTURACIÓN DE LA WEB DE LA NUEVA SEÑAL PÚBLICA Y CULTURAL DEL PERU,"3357,14","3357,14",14/12/15,16/12/15,L0000002319,JAIME DE GREIFF,N,L0000002319,JAIME DE GREIFF,,,001977-00219762-00998265,3941,14/12/15,18/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340475516122015171834.pdf
722,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 62 - 2015 - IRTP,1,11/12/15,BIENES,ADQUISICION DE GRABADORAS DE AUDIO PORTATIL,"24355,53",Soles,1,ADQUISICIÓN DE GRABADORAS DE AUDIO PORTATIL,"24355,53","19221,23",23/12/15,28/12/15,20505225555,SISTEMAG PERUANA S.A.,N,20505225555,SISTEMAG PERUANA S.A.,,,001977-00218140-01003478,772,24/12/15,24/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\341012628122015101258.pdf
723,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 9 - 2015 - IRTP,1,11/12/15,SERVICIOS,SERVICIO DE GESTIÓN Y PROGRAMACIÓN DEL PRIMER SEMESTRE DE LA NUEVA SEÑAL PÚBLICA Y CULTURAL DEL PERÚ,"3285,71",Dolares,1,SERVICIO DE GESTIÓN Y PROGRAMACIÓN DEL PRIMER SEMESTRE DE LA NUEVA SEÑAL PUBLICA Y CULTURAL DEL PERÚ,"3285,71","3285,71",14/12/15,16/12/15,L0000002326,MARCELA BENAVIDES ESTEVEZ,N,L0000002326,MARCELA BENAVIDES ESTEVEZ,,,001977-00220549-00998357,3942,14/12/15,18/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340475616122015185206.pdf
724,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 10 - 2015 - IRTP,1,11/12/15,SERVICIOS,SERVICIO DE DIAGNOSTICO  PARA LA ESTRUCTURACIÓN DEL MODELO DE PRODUCCIÓN DE CONTENIDOS PARA EL PRIMER TRIMESTRE DE LA NUEVA SEÑAL PÚBLICA Y CULTURAL DEL PERÚ,"2142,86",Dolares,1,SERVICIO DE DIAGNOSTICO PARA LA ESTRUCTURACIÓN DEL MODELO DE PRODUCCIÓN DE CONTENIDOS PARA EL PRIMER TRIMESTRE DE LA NUEVA SEÑAL PÚBLICA Y CULTURAL DEL PERU,"2142,86","2142,86",16/12/15,17/12/15,L0000002327,LILIANA CASAS PARDO,N,L0000002327,LILIANA CASAS PARDO,,,001977-00220556-00998637,3943,16/12/15,22/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\3407002229682813radEF1C0.pdf
725,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 63 - 2015 - IRTP,1,14/12/15,SERVICIOS,"SERVICIO DE SUMINISTRO, INSTALACION Y/O REPOSICION DE COBERTURA",24000,Soles,1,"SERVICIO DE SUMINISTRO, INSTALACION Y/O REPOSICION DE COBERTURA",24000,23980,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221376-01006781,4113,22/12/15,30/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340776830122015151732.pdf
726,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 64 - 2015 - IRTP,1,14/12/15,SERVICIOS,"SERVICIO DE INSTALACION DE MAMPARAS, VENTANAS Y PUERTAS DE VIDRIO PARA FRONTIS DE VIDEOTECA DE ALMACEN SAN LUIS",39890,Soles,1,"SERVICIO DE INSTALACION DE MAMPARAS, VENTANAS Y PUERTAS DE VIDRIO PARA FRONTIS DE VIDEOTECA DE ALMACEN SAN LUIS",39890,39850,22/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221434-01006796,4119,23/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340776930122015152405.pdf
727,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 65 - 2015 - IRTP,1,14/12/15,SERVICIOS,"SERVICIO DE CONFECCION DE ZAPATAS, CIMIENTOS CORRIDOS Y SOBRECIMIENTOS ALMACEN SAN LUIS",32500,Soles,1,"SERVICIO DE CONFECCION DE ZAPATAS, CIMIENTOS CORRIDOS Y SOBRECIMIENTOS ALMACEN SAN LUIS",32500,32480,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221472-01006820,4111,22/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340777030122015153616.pdf
728,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 66 - 2015 - IRTP,1,14/12/15,SERVICIOS,SERVICIO DE INSTALACION DE ESTRUCTURAS METALICAS PARA AMPLIACION DE LA GERENCIA DE PRENSA,39850,Soles,1,SERVICIO DE INSTALACION DE ESTRUCTURAS METALICAS PARA AMPLIACION DE LA GERENCIA DE PRENSA,39850,39800,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221465-01006861,4114,22/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340777130122015154435.pdf
729,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 68 - 2015 - IRTP,1,14/12/15,SERVICIOS,SERVICIO DE CONFECCION DE ESTRUCTURAS  METALICAS AMPLIACION PRENSA 7.3,39680,Soles,1,SERVICIO DE CONFECCION DE ESTRUCTURAS  METALICAS AMPLIACION PRENSA 7.3,39680,39650,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221499-01006880,4104,22/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340851230122015155832.pdf
730,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 72 - 2015 - IRTP,1,14/12/15,SERVICIOS,SERVICIO DE ELABORACION DE MUROS Y TABIQUES DE ALBAÑILERIA - AMPLIACION OFICINA GERENCIA DE PRENSA NIVEL 2,27980,Soles,1,SERVICIO DE ELABORACION DE MUROS Y TABIQUES DE ALBAÑILERIA - AMPLIACION OFICINA GERENCIA DE PRENSA NIVEL 2,27980,27950,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221576-01006928,4112,22/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340851430122015161642.pdf
731,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 74 - 2015 - IRTP,1,14/12/15,SERVICIOS,SERVICIO DE INSTALACION DE RED DE DESAGUE Y RED DE AGUA FRIA ALMACEN SAN LUIS,21350,Soles,1,SERVICIO DE INSTALACION DE RED DE DESAGUE Y RED DE AGUA FRIA ALMACEN SAN LUIS,21350,21300,21/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221609-01006937,4108,22/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340851530122015162526.pdf
732,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 76 - 2015 - IRTP,1,15/12/15,SERVICIOS,SERVICIO A TODO COSTO DE MAMPARAS VENTANAS Y PUERTAS DE VIDRIO  PARA LAS OFICINAS DE ALMACEN EN SAN LUIS,39870,Soles,1,"SERVICIO A TODO COSTO DE MAMPARAS VENTANAS Y PUERTAS DE VIDRIO
PARA LAS OFICINAS DE ALMACEN EN SAN LUIS",39870,39850,22/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00221645-01007006,4118,23/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340851630122015163936.pdf
733,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 73 - 2015 - IRTP,1,15/12/15,SERVICIOS,SERVICIO DE CABLEADO ESTRUCTURADO RED DE DATOS PARA LA AMPLIACIÓN DE LA SALA DE PRENSA,39980,Soles,1,SERVICIO DE CABLEADO ESTRUCTURADO PARA LA SALA DE PRENSA,39980,39950,24/12/15,30/12/15,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,N,20504741789,MB REPRESENTACIONES Y SERVICIOS EIRL.,,,001977-00220436-01006650,4162,25/12/15,30/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340933330122015141013.pdf
734,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 70 - 2015 - IRTP,1,15/12/15,BIENES,ADQUISICIÓN  DE EQUIPOS DE AIRE ACONDICIONADO,"39639,99",Soles,1,ADQUISICIÓN  DE EQUIPOS DE AIRE ACONDICIONADO,"39639,99","39377,47",21/12/15,30/12/15,20535525529,AIR SOLUTION SYSTEMS S.A.C. - AIRSS S.A.C.,N,20535525529,AIR SOLUTION SYSTEMS S.A.C. - AIRSS S.A.C.,,,001977-00222904-01006904,760,22/12/15,22/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\340851330122015160602.pdf
735,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 77 - 2015 - IRTP,1,16/12/15,BIENES,ADQUISICION DE CAMARA CON LENTE INTERCAMBIABLE Y ACCESORIOS,"9036,75",Dolares,1,ADQUISICION DE CAMARA CON LENTE INTERCAMBIABLE Y ACCESORIOS,"9036,75",9035,30/12/15,30/12/15,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-00223801-01006120,796,31/12/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1977\3414291373282855rad7F588.pdf
736,SEACE 3,2015,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 79 - 2015 - IRTP,1,16/12/15,BIENES,ADQUISICIÓN DE CAMARA PORTATIL CON ACCESORIOS,"39979,86",Soles,1,ADQUISICIÓN DE CAMARA DE VIDEO PORTATIL CON ACCESORIOS,"39979,86",39884,23/12/15,06/01/16,20112351150,VIDEO BROADCAST S A,N,20112351150,VIDEO BROADCAST S A,,,001977-00223373-01009191,781,24/12/15,29/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1977\341012806012016151326.pdf
